t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
6.67083128008614,0.00648709091622089,0.0139282982232357,0.0204934080464686,0.00259483636648835,0.00557131928929428,0.00819736321858745,0,0,0,0,0,0,0,0,0,0,0,0
6.6808362578112,0.00662747137115554,0.014134068904728,0.0206401512479923,0.00265098854846222,0.00565362756189122,0.0082560604991969,0,0,0,0,0,0,0,0,0,0,0,0
6.69084123553627,0.00676991789140407,0.0143413046742997,0.0207862779921034,0.00270796715656163,0.00573652186971989,0.00831451119684134,0,0,0,0,0,0,0,0,0,0,0,0
6.70084621326134,0.00691444510409808,0.0145499993078505,0.0209317770100231,0.00276577804163923,0.00581999972314022,0.00837271080400924,0,0,0,0,0,0,0,0,0,0,0,0
6.7108511909864,0.00706106757353491,0.0147601464690495,0.0210766371354862,0.00282442702941397,0.00590405858761978,0.0084306548541945,0,0,0,0,0,0,0,0,0,0,0,0
6.72085616871147,0.00720979980005988,0.0149717397103589,0.0212208473044691,0.00288391992002395,0.00598869588414355,0.00848833892178763,0,0,0,0,0,0,0,0,0,0,0,0
6.73086114643654,0.0073606562189588,0.0151847724740563,0.0213643965549176,0.00294426248758352,0.0060739089896225,0.00854575862196704,0,0,0,0,0,0,0,0,0,0,0,0
6.7408661241616,0.00751365119936064,0.0153992380932529,0.0215072740264756,0.00300546047974425,0.00615969523730115,0.00860290961059025,0,0,0,0,0,0,0,0,0,0,0,0
6.75087110188667,0.00766879904315044,0.01561512979291,0.0216494689602128,0.00306751961726018,0.00624605191716401,0.00865978758408511,0,0,0,0,0,0,0,0,0,0,0,0
6.76087607961174,0.00782611398389236,0.0158324406908524,0.0217909706983526,0.00313044559355694,0.00633297627634096,0.00871638827934103,0,0,0,0,0,0,0,0,0,0,0,0
6.7708810573368,0.00798561018576277,0.0160511637987787,0.0219317686840006,0.00319424407430511,0.00642046551951148,0.00877270747360025,0,0,0,0,0,0,0,0,0,0,0,0
6.78088603506187,0.0081473017424936,0.0162712920232698,0.0220718524608725,0.00325892069699744,0.0065085168093079,0.00882874098434902,0,0,0,0,0,0,0,0,0,0,0,0
6.79089101278694,0.00831120267632557,0.0164928181667936,0.0222112116730222,0.00332448107053023,0.00659712726671744,0.00888448466920887,0,0,0,0,0,0,0,0,0,0,0,0
6.800895990512,0.00847732693697164,0.0167157349287081,0.0223498360645696,0.00339093077478866,0.00668629397148322,0.00893993442582784,0,0,0,0,0,0,0,0,0,0,0,0
6.81090096823707,0.00864568840059038,0.0169400349062606,0.0224877154794292,0.00345827536023615,0.00677601396250425,0.00899508619177169,0,0,0,0,0,0,0,0,0,0,0,0
6.82090594596214,0.0088163008687693,0.0171657105955854,0.0226248398610379,0.00352652034750772,0.00686628423823416,0.00904993594441515,0,0,0,0,0,0,0,0,0,0,0,0
6.8309109236872,0.00898917806751826,0.0173927543926975,0.0227611992520829,0.0035956712270073,0.00695710175707902,0.00910447970083315,0,0,0,0,0,0,0,0,0,0,0,0
6.84091590141227,0.00916433364627269,0.0176211585944849,0.0228967837942301,0.00366573345850908,0.00704846343779396,0.00915871351769204,0,0,0,0,0,0,0,0,0,0,0,0
6.85092087913734,0.00934178117690682,0.0178509153996969,0.0230315837278521,0.00373671247076273,0.00714036615987875,0.00921263349114086,0,0,0,0,0,0,0,0,0,0,0,0
6.8609258568624,0.00952153415275668,0.0180820169099307,0.0231655893917563,0.00380861366110267,0.00723280676397228,0.0092662357567025,0,0,0,0,0,0,0,0,0,0,0,0
6.87093083458747,0.00970360598765309,0.0183144551306149,0.0232987912229126,0.00388144239506124,0.00732578205224595,0.00931951648916502,0,0,0,0,0,0,0,0,0,0,0,0
6.88093581231254,0.00988801001496436,0.0185482219719899,0.023431179756182,0.00395520400598575,0.00741928878879595,0.00937247190247282,0,0,0,0,0,0,0,0,0,0,0,0
6.8909407900376,0.0100747594866488,0.0187833092500863,0.0235627456240447,0.00402990379465953,0.00751332370003452,0.00942509824961789,0,0,0,0,0,0,0,0,0,0,0,0
6.90094576776267,0.0102638675723172,0.0190197086877001,0.0236934795563276,0.00410554702892687,0.00760788347508003,0.00947739182253104,0,0,0,0,0,0,0,0,0,0,0,0
6.91095074548774,0.0104553473583045,0.0192574119153651,0.0238233723799329,0.0041821389433218,0.00770296476614604,0.00952934895197317,0,0,0,0,0,0,0,0,0,0,0,0
6.9209557232128,0.0106492118467521,0.0194964104723232,0.023952415018566,0.00425968473870084,0.00779856418892927,0.00958096600742642,0,0,0,0,0,0,0,0,0,0,0,0
6.93096070093787,0.0108454739546989,0.019736695807491,0.0240805984924637,0.00433818958187957,0.0078946783229964,0.00963223939698549,0,0,0,0,0,0,0,0,0,0,0,0
6.94096567866294,0.0110441465131826,0.0199782592804248,0.024207913918122,0.00441765860527305,0.00799130371216993,0.00968316556724881,0,0,0,0,0,0,0,0,0,0,0,0
6.95097065638801,0.0112452422663505,0.0202210921622819,0.0243343525080245,0.00449809690654019,0.00808843686491277,0.0097337410032098,0,0,0,0,0,0,0,0,0,0,0,0
6.96097563411307,0.0114487738705796,0.0204651856367798,0.0244599055703703,0.00457950954823186,0.00818607425471191,0.00978396222814812,0,0,0,0,0,0,0,0,0,0,0,0
6.97098061183814,0.0116547538936071,0.0207105308011523,0.0245845645088021,0.00466190155744284,0.00828421232046092,0.00983382580352085,0,0,0,0,0,0,0,0,0,0,0,0
6.9809855895632,0.0118631948136692,0.0209571186671033,0.0247083208221344,0.0047452779254677,0.00838284746684131,0.00988332832885377,0,0,0,0,0,0,0,0,0,0,0,0
6.99099056728827,0.0120741090186509,0.0212049401617574,0.0248311661040814,0.00482964360746034,0.00848197606470296,0.00993246644163257,0,0,0,0,0,0,0,0,0,0,0,0
7.00099554501334,0.0122875088052436,0.0214539861286081,0.0249530920429852,0.00491500352209745,0.00858159445144324,0.0099812368171941,0,0,0,0,0,0,0,0,0,0,0,0
7.0110005227384,0.0125034063781142,0.0217042473284633,0.0250740904215439,0.00500136255124569,0.00868169893138531,0.0100296361686176,0,0,0,0,0,0,0,0,0,0,0,0
7.02100550046347,0.0127218138490816,0.0219557144403877,0.0251941531165395,0.00508872553963266,0.00878228577615506,0.0100776612466158,0,0,0,0,0,0,0,0,0,0,0,0
7.03101047818854,0.0129427432363042,0.0222083780626429,0.0253132720985662,0.00517709729452167,0.00888335122505717,0.0101253088394265,0,0,0,0,0,0,0,0,0,0,0,0
7.04101545591361,0.0131662064634756,0.0224622287136249,0.0254314394317584,0.00526648258539024,0.00898489148544996,0.0101725757727034,0,0,0,0,0,0,0,0,0,0,0,0
7.05102043363867,0.0133922153590309,0.022717256832798,0.0255486472735188,0.00535688614361235,0.00908690273311922,0.0102194589094075,0,0,0,0,0,0,0,0,0,0,0,0
7.06102541136374,0.0136207816553609,0.0229734527816272,0.0256648878742463,0.00544831266214438,0.00918938111265089,0.0102659551496985,0,0,0,0,0,0,0,0,0,0,0,0
7.07103038908881,0.0138519169880372,0.0232308068445068,0.0257801535770644,0.00554076679521488,0.00929232273780273,0.0103120614308258,0,0,0,0,0,0,0,0,0,0,0,0
7.08103536681387,0.0140856328950449,0.023489309229687,0.0258944368175491,0.00563425315801795,0.00939572369187481,0.0103577747270196,0,0,0,0,0,0,0,0,0,0,0,0
7.09104034453894,0.014321940816026,0.0237489500701976,0.0260077301234569,0.00572877632641039,0.00949958002807903,0.0104030920493828,0,0,0,0,0,0,0,0,0,0,0,0
7.101045322264,0.0145608520915311,0.0240097194247685,0.0261200261144531,0.00582434083661246,0.00960388776990739,0.0104480104457812,0,0,0,0,0,0,0,0,0,0,0,0
7.11105029998907,0.0148023779622811,0.0242716072787484,0.0262313175018396,0.00592095118491242,0.00970864291149934,0.0104925270007358,0,0,0,0,0,0,0,0,0,0,0,0
7.12105527771414,0.0150465295684368,0.0245346035450198,0.0263415970882833,0.0060186118273747,0.00981384141800794,0.0105366388353133,0,0,0,0,0,0,0,0,0,0,0,0
7.13106025543921,0.0152933179488791,0.0247986980649123,0.0264508577675439,0.00611732717955165,0.00991947922596492,0.0105803431070176,0,0,0,0,0,0,0,0,0,0,0,0
7.14106523316427,0.0155427540404977,0.0250638806091119,0.0265590925242022,0.00621710161619908,0.0100255522436448,0.0106236370096809,0,0,0,0,0,0,0,0,0,0,0,0
7.15107021088934,0.0157948486774883,0.0253301408785689,0.026666294433388,0.00631793947099532,0.0101320563514276,0.0106665177733552,0,0,0,0,0,0,0,0,0,0,0,0
7.16107518861441,0.0160496125906599,0.0255974685054021,0.0267724566605083,0.00641984503626397,0.0102389874021609,0.0107089826642033,0,0,0,0,0,0,0,0,0,0,0,0
7.17108016633947,0.0163070564067506,0.0258658530538012,0.0268775724609754,0.00652282256270025,0.0103463412215205,0.0107510289843902,0,0,0,0,0,0,0,0,0,0,0,0
7.18108514406454,0.0165671906477522,0.026135284020925,0.0269816351799347,0.00662687625910089,0.01045411360837,0.0107926540719739,0,0,0,0,0,0,0,0,0,0,0,0
7.19109012178961,0.0168300257302444,0.026405750837799,0.0270846382519934,0.00673201029209775,0.0105623003351196,0.0108338553007973,0,0,0,0,0,0,0,0,0,0,0,0
7.20109509951467,0.0170955719647373,0.0266772428702079,0.0271865752009477,0.0068382287858949,0.0106708971480832,0.0108746300803791,0,0,0,0,0,0,0,0,0,0,0,0
7.21110007723974,0.0173638395550233,0.0269497494195876,0.0272874396395118,0.0069455358220093,0.010779899767835,0.0109149758558047,0,0,0,0,0,0,0,0,0,0,0,0
7.22110505496481,0.0176348385975377,0.0272232597239128,0.0273872252690453,0.00705393543901508,0.0108893038895651,0.0109548901076181,0,0,0,0,0,0,0,0,0,0,0,0
7.23111003268987,0.0179085790807283,0.0274977629585828,0.0274859258792816,0.00716343163229133,0.0109991051834331,0.0109943703517126,0,0,0,0,0,0,0,0,0,0,0,0
7.24111501041494,0.0181850708844336,0.0277732482373044,0.0275835353480559,0.00727402835377346,0.0111092992949218,0.0110334141392224,0,0,0,0,0,0,0,0,0,0,0,0
7.25111998814001,0.0184643237792701,0.0280497046129718,0.0276800476410333,0.00738572951170803,0.0112198818451887,0.0110720190564133,0,0,0,0,0,0,0,0,0,0,0,0
7.26112496586507,0.0187463474260279,0.0283271210785438,0.0277754568114369,0.00749853897041116,0.0113308484314175,0.0111101827245747,0,0,0,0,0,0,0,0,0,0,0,0
7.27112994359014,0.0190311513750761,0.0286054865679191,0.0278697569997757,0.00761246055003042,0.0114421946271676,0.0111479027999103,0,0,0,0,0,0,0,0,0,0,0,0
7.28113492131521,0.0193187450657756,0.0288847899568076,0.0279629424335731,0.00772749802631025,0.011553915982723,0.0111851769734292,0,0,0,0,0,0,0,0,0,0,0,0
7.29113989904027,0.0196091378259019,0.0291650200635999,0.0280550074270944,0.00784365513036074,0.01166600802544,0.0112220029708378,0,0,0,0,0,0,0,0,0,0,0,0
7.30114487676534,0.0199023388710752,0.0294461656502338,0.0281459463810755,0.00796093554843006,0.0117784662600935,0.0112583785524302,0,0,0,0,0,0,0,0,0,0,0,0
7.31114985449041,0.0201983573042006,0.029728215423058,0.0282357537824505,0.00807934292168024,0.0118912861692232,0.0112943015129802,0,0,0,0,0,0,0,0,0,0,0,0
7.32115483221547,0.020497202114916,0.0300111580336931,0.0283244242040799,0.00819888084596639,0.0120044632134772,0.0113297696816319,0,0,0,0,0,0,0,0,0,0,0,0
7.33115980994054,0.0207988821790487,0.03029498207989,0.0284119523044789,0.00831955287161946,0.012117992831956,0.0113647809217915,0,0,0,0,0,0,0,0,0,0,0,0
7.34116478766561,0.0211034062580808,0.0305796761063857,0.0284983328275452,0.00844136250323232,0.0122318704425543,0.0113993331310181,0,0,0,0,0,0,0,0,0,0,0,0
7.35116976539067,0.0214107829986233,0.0308652286057557,0.0285835606022872,0.00856431319944933,0.0123460914423023,0.0114334242409149,0,0,0,0,0,0,0,0,0,0,0,0
7.36117474311574,0.0217210209318981,0.0311516280192648,0.0286676305425522,0.00868840837275925,0.0124606512077059,0.0114670522170209,0,0,0,0,0,0,0,0,0,0,0,0
7.37117972084081,0.0220341284732292,0.031438862737714,0.0287505376467543,0.00881365138929168,0.0125755450950856,0.0115002150587017,0,0,0,0,0,0,0,0,0,0,0,0
7.38118469856587,0.0223501139215418,0.0317269211022857,0.0288322769976024,0.00894004556861671,0.0126907684409143,0.011532910799041,0,0,0,0,0,0,0,0,0,0,0,0
7.39118967629094,0.0226689854588701,0.032015791405385,0.0289128437618286,0.00906759418354805,0.012806316562154,0.0115651375047315,0,0,0,0,0,0,0,0,0,0,0,0
7.40119465401601,0.0229907511498739,0.0323054618914799,0.0289922331899161,0.00919630045994955,0.012922184756592,0.0115968932759664,0,0,0,0,0,0,0,0,0,0,0,0
7.41119963174107,0.0233154189413624,0.0325959207579374,0.0290704406158272,0.00932616757654497,0.0130383683031749,0.0116281762463309,0,0,0,0,0,0,0,0,0,0,0,0
7.42120460946614,0.023642996661828,0.032887156155857,0.0291474614567314,0.00945719866473119,0.0131548624623428,0.0116589845826925,0,0,0,0,0,0,0,0,0,0,0,0
7.43120958719121,0.0239734920209868,0.0331791561909026,0.0292232912127336,0.00958939680839472,0.013271662476361,0.0116893164850935,0,0,0,0,0,0,0,0,0,0,0,0
7.44121456491627,0.0243069126093287,0.0334719089241302,0.0292979254666024,0.00972276504373147,0.0133887635696521,0.0117191701866409,0,0,0,0,0,0,0,0,0,0,0,0
7.45121954264134,0.0246432658976749,0.0337654023728141,0.0293713598834974,0.00985730635906996,0.0135061609491256,0.011748543953399,0,0,0,0,0,0,0,0,0,0,0,0
7.46122452036641,0.0249825592367442,0.0340596245112695,0.0294435902106982,0.00999302369469767,0.0136238498045078,0.0117774360842793,0,0,0,0,0,0,0,0,0,0,0,0
7.47122949809147,0.0253247998567271,0.034354563271673,0.0295146122773319,0.0101299199426909,0.0137418253086692,0.0118058449109328,0,0,0,0,0,0,0,0,0,0,0,0
7.48123447581654,0.0256699948668686,0.03465020654488,0.0295844219941014,0.0102679979467475,0.013860082617952,0.0118337687976405,0,0,0,0,0,0,0,0,0,0,0,0
7.49123945354161,0.0260181512550585,0.0349465421812395,0.0296530153530133,0.0104072605020234,0.0139786168724958,0.0118612061412053,0,0,0,0,0,0,0,0,0,0,0,0
7.50124443126667,0.0263692758874303,0.0352435579914062,0.0297203884271062,0.0105477103549721,0.0140974231965625,0.0118881553708425,0,0,0,0,0,0,0,0,0,0,0,0
7.51124940899174,0.0267233755079685,0.0355412417471498,0.0297865373701789,0.0106893502031874,0.0142164966988599,0.0119146149480716,0,0,0,0,0,0,0,0,0,0,0,0
7.52125438671681,0.0270804567381229,0.0358395811821618,0.0298514584165179,0.0108321826952491,0.0143358324728647,0.0119405833666072,0,0,0,0,0,0,0,0,0,0,0,0
7.53125936444187,0.0274405260764322,0.0361385639928593,0.0299151478806261,0.0109762104305729,0.0144554255971437,0.0119660591522504,0,0,0,0,0,0,0,0,0,0,0,0
7.54126434216694,0.0278035898981549,0.0364381778391863,0.0299776021569505,0.0111214359592619,0.0145752711356745,0.0119910408627802,0,0,0,0,0,0,0,0,0,0,0,0
7.55126931989201,0.0281696544549084,0.036738410345412,0.0300388177196105,0.0112678617819634,0.0146953641381648,0.0120155270878442,0,0,0,0,0,0,0,0,0,0,0,0
7.56127429761707,0.028538725874316,0.0370392491009267,0.0300987911221259,0.0114154903497264,0.0148156996403707,0.0120395164488504,0,0,0,0,0,0,0,0,0,0,0,0
7.57127927534214,0.0289108101596619,0.0373406816610349,0.0301575189971449,0.0115643240638648,0.014936272664414,0.012063007598858,0,0,0,0,0,0,0,0,0,0,0,0
7.58128425306721,0.0292859131895544,0.0376426955477454,0.0302149980561724,0.0117143652758218,0.0150570782190981,0.012085999222469,0,0,0,0,0,0,0,0,0,0,0,0
7.59128923079227,0.0296640407175963,0.037945278250559,0.0302712250892978,0.0118656162870385,0.0151781113002236,0.0121084900357191,0,0,0,0,0,0,0,0,0,0,0,0
7.60129420851734,0.0300451983720637,0.0382484172272536,0.0303261969649232,0.0120180793488255,0.0152993668909014,0.0121304787859693,0,0,0,0,0,0,0,0,0,0,0,0
7.61129918624241,0.0304293916555929,0.0385520999046659,0.0303799106294916,0.0121717566622372,0.0154208399618664,0.0121519642517967,0,0,0,0,0,0,0,0,0,0,0,0
7.62130416396747,0.0308166259448743,0.0388563136794713,0.0304323631072149,0.0123266503779497,0.0155425254717885,0.012172945242886,0,0,0,0,0,0,0,0,0,0,0,0
7.63130914169254,0.0312069064903546,0.0391610459189604,0.0304835514998019,0.0124827625961418,0.0156644183675842,0.0121934205999208,0,0,0,0,0,0,0,0,0,0,0,0
7.64131411941761,0.0316002384159469,0.0394662839618129,0.0305334729861864,0.0126400953663787,0.0157865135847251,0.0122133891944746,0,0,0,0,0,0,0,0,0,0,0,0
7.65131909714267,0.031996626718748,0.039772015118869,0.0305821248222554,0.0127986506874992,0.0159088060475476,0.0122328499289022,0,0,0,0,0,0,0,0,0,0,0,0
7.66132407486774,0.0323960762687641,0.0400782266738979,0.030629504340577,0.0129584305075056,0.0160312906695592,0.0122518017362308,0,0,0,0,0,0,0,0,0,0,0,0
7.67132905259281,0.0327985918086433,0.0403849058843638,0.0306756089501288,0.0131194367234573,0.0161539623537455,0.0122702435800515,0,0,0,0,0,0,0,0,0,0,0,0
7.68133403031787,0.0332041779534167,0.0406920399821888,0.0307204361360256,0.0132816711813667,0.0162768159928755,0.0122881744544102,0,0,0,0,0,0,0,0,0,0,0,0
7.69133900804294,0.0336128391902465,0.0409996161745134,0.0307639834592475,0.0134451356760986,0.0163998464698054,0.012305593383699,0,0,0,0,0,0,0,0,0,0,0,0
7.70134398576801,0.0340245798781816,0.0413076216444541,0.0308062485563685,0.0136098319512726,0.0165230486577817,0.0123224994225474,0,0,0,0,0,0,0,0,0,0,0,0
7.71134896349307,0.0344394042479213,0.0416160435518584,0.030847229139284,0.0137757616991685,0.0166464174207434,0.0123388916557136,0,0,0,0,0,0,0,0,0,0,0,0
7.72135394121814,0.0348573164015864,0.0419248690340571,0.030886922994939,0.0139429265606346,0.0167699476136228,0.0123547691979756,0,0,0,0,0,0,0,0,0,0,0,0
7.73135891894321,0.0352783203124973,0.0422340852066136,0.0309253279850564,0.0141113281249989,0.0168936340826454,0.0123701311940225,0,0,0,0,0,0,0,0,0,0,0,0
7.74136389666827,0.03570241982496,0.0425436791640709,0.0309624420458649,0.014280967929984,0.0170174716656284,0.012384976818346,0,0,0,0,0,0,0,0,0,0,0,0
7.75136887439334,0.0361296186540599,0.0428536379806957,0.0309982631878272,0.014451847461624,0.0171414551922783,0.0123993052751309,0,0,0,0,0,0,0,0,0,0,0,0
7.76137385211841,0.0365599203854622,0.0431639487112195,0.031032789495368,0.0146239681541849,0.0172655794844878,0.0124131157981472,0,0,0,0,0,0,0,0,0,0,0,0
7.77137882984347,0.0369933284752204,0.0434745983915774,0.0310660191266019,0.0147973313900882,0.0173898393566309,0.0124264076506408,0,0,0,0,0,0,0,0,0,0,0,0
7.78138380756854,0.0374298462495919,0.0437855740396439,0.031097950313062,0.0149719384998368,0.0175142296158576,0.0124391801252248,0,0,0,0,0,0,0,0,0,0,0,0
7.79138878529361,0.0378694769048609,0.0440968626559665,0.0311285813594274,0.0151477907619443,0.0176387450623866,0.012451432543771,0,0,0,0,0,0,0,0,0,0,0,0
7.80139376301867,0.0383122235071686,0.0444084512244955,0.0311579106432517,0.0153248894028674,0.0177633804897982,0.0124631642573007,0,0,0,0,0,0,0,0,0,0,0,0
7.81139874074374,0.0387580889923511,0.0447203267133121,0.0311859366146908,0.0155032355969405,0.0178881306853248,0.0124743746458763,0,0,0,0,0,0,0,0,0,0,0,0
7.82140371846881,0.0392070761657842,0.0450324760753535,0.0312126577962311,0.0156828304663137,0.0180129904301414,0.0124850631184924,0,0,0,0,0,0,0,0,0,0,0,0
7.83140869619387,0.0396591877022349,0.0453448862491351,0.0312380727824176,0.015863675080894,0.018137954499654,0.012495229112967,0,0,0,0,0,0,0,0,0,0,0,0
7.84141367391894,0.0401144261457217,0.0456575441594702,0.031262180239582,0.0160457704582887,0.0182630176637881,0.0125048720958328,0,0,0,0,0,0,0,0,0,0,0,0
7.85141865164401,0.0405727939093804,0.0459704367181864,0.0312849789055707,0.0162291175637522,0.0183881746872746,0.0125139915622283,0,0,0,0,0,0,0,0,0,0,0,0
7.86142362936907,0.0410342932753378,0.0462835508248406,0.031306467589473,0.0164137173101351,0.0185134203299362,0.0125225870357892,0,0,0,0,0,0,0,0,0,0,0,0
7.87142860709414,0.0414989263945929,0.0465968733674294,0.031326645171349,0.0165995705578372,0.0186387493469718,0.0125306580685396,0,0,0,0,0,0,0,0,0,0,0,0
7.88143358481921,0.0419666952869044,0.0469103912230988,0.0313455106019579,0.0167866781147618,0.0187641564892395,0.0125382042407831,0,0,0,0,0,0,0,0,0,0,0,0
7.89143856254427,0.0424376018406857,0.0472240912588494,0.0313630629024857,0.0169750407362743,0.0188896365035398,0.0125452251609943,0,0,0,0,0,0,0,0,0,0,0,0
7.90144354026934,0.0429116478129072,0.0475379603322401,0.0313793011642738,0.0171646591251629,0.019015184132896,0.0125517204657095,0,0,0,0,0,0,0,0,0,0,0,0
7.91144851799441,0.0433888348290051,0.0478519852920884,0.0313942245485468,0.0173555339316021,0.0191407941168354,0.0125576898194187,0,0,0,0,0,0,0,0,0,0,0,0
7.92145349571947,0.0438691643827974,0.0481661529791684,0.0314078322861406,0.017547665753119,0.0192664611916674,0.0125631329144562,0,0,0,0,0,0,0,0,0,0,0,0
7.93145847344454,0.0443526378364072,0.0484804502269058,0.0314201236772303,0.0177410551345629,0.0193921800907623,0.0125680494708921,0,0,0,0,0,0,0,0,0,0,0,0
7.94146345116961,0.0448392564201921,0.0487948638620704,0.0314310980910588,0.0179357025680768,0.0195179455448282,0.0125724392364235,0,0,0,0,0,0,0,0,0,0,0,0
7.95146842889467,0.0453290212326818,0.0491093807054655,0.0314407549656641,0.0181316084930727,0.0196437522821862,0.0125763019862657,0,0,0,0,0,0,0,0,0,0,0,0
7.96147340661974,0.0458219332405212,0.0494239875726152,0.0314490938076084,0.0183287732962085,0.0197695950290461,0.0125796375230433,0,0,0,0,0,0,0,0,0,0,0,0
7.97147838434481,0.0463179932784213,0.0497386712744482,0.031456114191705,0.0185271973113685,0.0198954685097793,0.012582445676682,0,0,0,0,0,0,0,0,0,0,0,0
7.98148336206987,0.0468172020491167,0.0500534186179796,0.0314618157607475,0.0187268808196467,0.0200213674471918,0.012584726304299,0,0,0,0,0,0,0,0,0,0,0,0
7.99148833979494,0.0473195601233295,0.0503682164069896,0.0314661982252371,0.0189278240493318,0.0201472865627958,0.0125864792900948,0,0,0,0,0,0,0,0,0,0,0,0
8.00149331752001,0.0478250679397409,0.0506830514426997,0.031469261363111,0.0191300271758964,0.0202732205770799,0.0125877045452444,0,0,0,0,0,0,0,0,0,0,0,0
8.01149829524507,0.0483337258049683,0.0509979105244456,0.0314710050194705,0.0193334903219873,0.0203991642097782,0.0125884020077882,0,0,0,0,0,0,0,0,0,0,0,0
8.02150327297014,0.0488455338935502,0.0513127804503483,0.0314714291063089,0.0195382135574201,0.0205251121801393,0.0125885716425236,0,0,0,0,0,0,0,0,0,0,0,0
8.03150825069521,0.0493604922479374,0.0516276480179816,0.0314705336022397,0.0197441968991749,0.0206510592071926,0.0125882134408959,0,0,0,0,0,0,0,0,0,0,0,0
8.04151322842027,0.0498786007784907,0.0519425000250377,0.0314683185522249,0.0199514403113963,0.0207770000100151,0.01258732742089,0,0,0,0,0,0,0,0,0,0,0,0
8.05151820614534,0.0503998592634854,0.0522573232699893,0.0314647840673026,0.0201599437053941,0.0209029293079957,0.012585913626921,0,0,0,0,0,0,0,0,0,0,0,0
8.06152318387041,0.0509242673491225,0.0525721045527494,0.0314599303243154,0.020369706939649,0.0210288418210998,0.0125839721297262,0,0,0,0,0,0,0,0,0,0,0,0
8.07152816159547,0.0514518245495465,0.0528868306753284,0.0314537575656385,0.0205807298198186,0.0211547322701313,0.0125815030262554,0,0,0,0,0,0,0,0,0,0,0,0
8.08153313932054,0.0519825302468694,0.0532014884424883,0.0314462660989076,0.0207930120987478,0.0212805953769953,0.012578506439563,0,0,0,0,0,0,0,0,0,0,0,0
8.09153811704561,0.0525163836912016,0.0535160646623945,0.0314374562967472,0.0210065534764806,0.0214064258649578,0.0125749825186989,0,0,0,0,0,0,0,0,0,0,0,0
8.10154309477067,0.0530533840006892,0.0538305461472642,0.0314273285964984,0.0212213536002757,0.0215322184589057,0.0125709314385994,0,0,0,0,0,0,0,0,0,0,0,0
8.11154807249574,0.053593530161558,0.0541449197140131,0.0314158834999472,0.0214374120646232,0.0216579678856052,0.0125663533999789,0,0,0,0,0,0,0,0,0,0,0,0
8.12155305022081,0.0541368210281632,0.0544591721848982,0.0314031215730527,0.0216547284112653,0.0217836688739593,0.0125612486292211,0,0,0,0,0,0,0,0,0,0,0,0
8.13155802794588,0.0546832553230467,0.0547732903881591,0.0313890434456748,0.0218733021292187,0.0219093161552636,0.0125556173782699,0,0,0,0,0,0,0,0,0,0,0,0
8.14156300567094,0.0552328316369995,0.0550872611586554,0.0313736498113024,0.0220931326547998,0.0220349044634622,0.012549459924521,0,0,0,0,0,0,0,0,0,0,0,0
8.15156798339601,0.0557855484291317,0.0554010713385024,0.0313569414267819,0.0223142193716527,0.0221604285354009,0.0125427765707128,0,0,0,0,0,0,0,0,0,0,0,0
8.16157296112107,0.0563414040269479,0.0557147077777032,0.0313389191120447,0.0225365616107791,0.0222858831110813,0.0125355676448179,0,0,0,0,0,0,0,0,0,0,0,0
8.17157793884614,0.0569003966264292,0.0560281573347792,0.0313195837498355,0.0227601586505717,0.0224112629339117,0.0125278334999342,0,0,0,0,0,0,0,0,0,0,0,0
8.18158291657121,0.057462524292122,0.0563414068773962,0.0312989362854405,0.0229850097168488,0.0225365627509585,0.0125195745141762,0,0,0,0,0,0,0,0,0,0,0,0
8.19158789429627,0.0580277849572322,0.0566544432829896,0.0312769777264154,0.0232111139828929,0.0226617773131959,0.0125107910905662,0,0,0,0,0,0,0,0,0,0,0,0
8.20159287202134,0.0585961764237262,0.0569672534393858,0.0312537091423134,0.0234384705694905,0.0227869013757543,0.0125014836569254,0,0,0,0,0,0,0,0,0,0,0,0
8.21159784974641,0.0591676963624378,0.0572798242454209,0.0312291316644135,0.0236670785449751,0.0229119296981683,0.0124916526657654,0,0,0,0,0,0,0,0,0,0,0,0
8.22160282747148,0.059742342313182,0.0575921426115569,0.0312032464854482,0.0238969369252728,0.0230368570446228,0.0124812985941793,0,0,0,0,0,0,0,0,0,0,0,0
8.23160780519654,0.0603201116848735,0.0579041954604959,0.0311760548593321,0.0241280446739494,0.0231616781841983,0.0124704219437328,0,0,0,0,0,0,0,0,0,0,0,0
8.24161278292161,0.0609010017556531,0.0582159697277897,0.0311475581008893,0.0243604007022612,0.0232863878911159,0.0124590232403557,0,0,0,0,0,0,0,0,0,0,0,0
8.25161776064667,0.0614850096730186,0.0585274523624489,0.0311177575855822,0.0245940038692075,0.0234109809449796,0.0124471030342329,0,0,0,0,0,0,0,0,0,0,0,0
8.26162273837174,0.0620721324539631,0.0588386303275476,0.0310866547492393,0.0248288529815852,0.023535452131019,0.0124346618996957,0,0,0,0,0,0,0,0,0,0,0,0
8.27162771609681,0.0626623669851182,0.0591494906008262,0.0310542510877829,0.0250649467940473,0.0236597962403305,0.0124217004351132,0,0,0,0,0,0,0,0,0,0,0,0
8.28163269382187,0.0632557100229039,0.0594600201752911,0.0310205481569578,0.0253022840091616,0.0237840080701164,0.0124082192627831,0,0,0,0,0,0,0,0,0,0,0,0
