t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
7.25060669682102,0.00363022152419673,0.00589511037255574,0.00668089356868551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.26060939325134,0.00368952341579505,0.00596213743027334,0.00672089641470568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.27061208968165,0.00374949775913323,0.0060295643861305,0.00676085140075182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.28061478611197,0.00381014855185312,0.00609739075433694,0.00680075711607709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.29061748254229,0.0038714797866669,0.00616561603502613,0.00684061215693223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3006201789726,0.00393349545121662,0.00623423971432522,0.00688041512655459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.31062287540292,0.00399619952793448,0.00630326126442486,0.00692016463515713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.32062557183323,0.00405959599390371,0.00637268014364891,0.00695985929991739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.33062826826355,0.0041236888207203,0.00644249579652408,0.00699949774496655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34063096469386,0.00418848197435527,0.00651270765384942,0.00703907860137838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.35063366112418,0.00425397941501774,0.00658331513276566,0.00707860050715831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.3606363575545,0.00432018509701862,0.00665431763682459,0.00711806210723237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.37063905398481,0.00438710296863509,0.00672571455605814,0.00715746205343624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.38064175041513,0.00445473697197565,0.00679750526704747,0.00719679900450426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.39064444684544,0.00452309104284596,0.00686968913299195,0.0072360716260584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.40064714327576,0.0045921691106153,0.00694226550377795,0.00727527859059728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.41064983970607,0.00466197509808377,0.00701523371604759,0.0073144185774852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.42065253613639,0.00473251292135018,0.00708859309326738,0.00735349027294112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43065523256671,0.00480378648968052,0.00716234294579673,0.00739249237002769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.44065792899702,0.00487579970537729,0.00723648257095628,0.00743142356864021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.45066062542734,0.00494855646364934,0.00731101125309629,0.0074702825754957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.46066332185765,0.00502206065248253,0.00738592826366477,0.00750906810412184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.47066601828797,0.00509631615251098,0.00746123286127553,0.00754777887484604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.48066871471828,0.00517132683688906,0.00753692429177619,0.0075864136147844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.4906714111486,0.00524709657116401,0.007613001788316,0.00762497105783073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.50067410757891,0.00532362921314924,0.00768946457141358,0.00766344994464556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.51067680400923,0.0054009286127984,0.00776631184902456,0.00770184902264515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.52067950043955,0.00547899861207998,0.00784354281660908,0.00774016704599048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.53068219686986,0.0055578430448527,0.00792115665719926,0.00777840277557627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.54068489330018,0.00563746573674153,0.00799915254146642,0.00781655497901998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.55068758973049,0.00571787050501436,0.00807752962778832,0.00785462243065083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.56069028616081,0.00579906115845939,0.00815628706231623,0.00789260391149879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.57069298259112,0.00588104149726316,0.00823542397904189,0.00793049820928357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.58069567902144,0.00596381531288927,0.00831493949986441,0.00796830411840367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.59069837545176,0.00604738638795772,0.00839483273465695,0.00800602043992536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.60070107188207,0.00613175849612499,0.00847510278133344,0.00804364598157169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.61070376831239,0.00621693540196471,0.00855574872591505,0.00808117955771148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6207064647427,0.0063029208608491,0.00863676964259663,0.00811861998934835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.63070916117302,0.00638971861883091,0.00871816459381305,0.00815596610410973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.64071185760333,0.00647733241252619,0.00879993263030533,0.00819321673623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.65071455403365,0.00656576596899764,0.00888207279118683,0.00823037072656869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.66071725046397,0.00665502300563861,0.00896458410400915,0.00826742692254117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.67071994689428,0.00674510723005781,0.00904746558482801,0.00830438417816592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6807226433246,0.00683602233996462,0.00913071623826907,0.00834124135402445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.69072533975491,0.00692777202305511,0.00921433505759349,0.00837799731725609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.70072803618523,0.00702035995689867,0.00929832102476357,0.00841465094154701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.71073073261554,0.00711378980882533,0.00938267311050811,0.00845120110711924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.72073342904586,0.00720806523581375,0.00946739027438775,0.00848764670071965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.73073612547618,0.00730318988437978,0.00955247146486017,0.00852398661560898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.74073882190649,0.00739916739046575,0.00963791561934525,0.00856021975155081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.75074151833681,0.0074960013793304,0.00972372166428996,0.00859634501480061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.76074421476712,0.00759369546543946,0.00980988851523335,0.00863236131809474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.77074691119744,0.0076922532523568,0.00989641507687125,0.00866826758063943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.78074960762775,0.00779167833263636,0.00998330024312092,0.00870406272809979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.79075230405807,0.00789197428771462,0.0100705428971857,0.00873974569258883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.80075500048838,0.00799314468780377,0.0101581419116193,0.00877531541265648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8107576969187,0.00809519309178551,0.0102460961483902,0.00881077083327855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82076039334902,0.00819812304710548,0.0103344044589461,0.0088461109058458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83076308977933,0.00830193808966833,0.0104230656842775,0.00888133458815288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84076578620965,0.00840664174373349,0.0105120786549823,0.00891644084438737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.85076848263996,0.00851223752181149,0.0106014421913292,0.0089514286451188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.86077117907028,0.00861872892456094,0.0106911551033218,0.00898629696728761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87077387550059,0.00872611944068627,0.0107812161907622,0.00902104479419422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.88077657193091,0.00883441254683589,0.0108716242433144,0.00905567111548799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.89077926836123,0.00894361170750115,0.010962378040568,0.00909017492715621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.90078196479154,0.00905372037491591,0.0110534763521013,0.00912455523151318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.91078466122186,0.00916474198895665,0.0111449179375448,0.00915881103718911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.92078735765217,0.00927667997704334,0.0112367015466439,0.00919294135911925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.93079005408249,0.00938953775404088,0.0113288259193226,0.00922694521853279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.9407927505128,0.00950331872216113,0.0114212897857456,0.00926082164294193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.95079544694312,0.00961802627086561,0.0115140918663817,0.00929456966613084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.96079814337344,0.00973366377676888,0.0116072308720662,0.00932818832814471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.97080083980375,0.00985023460354244,0.0117007055040634,0.00936167667527873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.98080353623407,0.00996774210181932,0.0117945144541295,0.00939503376006711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.99080623266438,0.0100861896090993,0.0118886564045743,0.00942825864127207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.0008089290947,0.0102055804496547,0.0119831300283241,0.00946135038387284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.01081162552501,0.0103259179344369,0.0120779339889832,0.00949430805905472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.02081432195533,0.0104472053609833,0.0121730669408965,0.00952713074419802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.03081701838564,0.0105694460133252,0.0122685275292111,0.0095598175228671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.04081971481596,0.0106926431618957,0.012364314389938,0.00959236748479936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.05082241124628,0.0108168000634391,0.0124604261500141,0.00962477972589426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.06082510767659,0.0109419199609203,0.0125568614273637,0.00965705334820234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.07082780410691,0.0110680060834347,0.0126536188309596,0.00968918745991419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.08083050053722,0.0111950616461193,0.0127506969608851,0.00972118117534947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.09083319696754,0.011323089850064,0.0128480944083947,0.00975303361494593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.10083589339785,0.0114520938822233,0.0129458097559756,0.0097847439052484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.11083858982817,0.0115820769153295,0.0130438415774085,0.00981631117889782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.12084128625849,0.0117130421078053,0.0131421884378286,0.00984773457462021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1308439826888,0.011844992603678,0.0132408488937864,0.00987901323721569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14084667911912,0.0119779315324938,0.0133398214933087,0.0099101463175475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15084937554943,0.0121118620092329,0.0134391047759585,0.00994113297253102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.16085207197975,0.0122467871342252,0.0135386972728963,0.0099719723651227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.17085476841006,0.0123827099930662,0.0136385975069397,0.0100026636643092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.18085746484038,0.0125196336565345,0.0137388039926244,0.0100332060450962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1908601612707,0.0126575611805086,0.0138393152362637,0.0100635986884976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.20086285770101,0.0127964956058852,0.0139401297360089,0.0100938407815245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.21086555413133,0.0129364399584982,0.0140412459819094,0.010123931517174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.22086825056164,0.0130773972490374,0.014142662455972,0.0101538700944185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.23087094699196,0.0132193704729686,0.0142443776322211,0.0101836557181945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24087364342227,0.0133623626104541,0.0143463899767578,0.0102132875993917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25087633985259,0.0135063766262738,0.0144486979478201,0.010242764954842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2608790362829,0.0136514154697465,0.0145512999958417,0.0102720870073084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27088173271322,0.0137974820746527,0.0146541945635113,0.0103012529854741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28088442914354,0.0139445793591569,0.0147573800858322,0.0103302621239317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.29088712557385,0.0140927102257312,0.0148608549901808,0.0103591136631717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.30088982200417,0.0142418775610793,0.0149646176963661,0.0103878068495719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31089251843448,0.0143920842360613,0.0150686666166879,0.0104163409353865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3208952148648,0.0145433331056186,0.0151730001559962,0.0104447151787348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33089791129511,0.0146956270086998,0.0152776167117493,0.0104729288435902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.34090060772543,0.014848968768187,0.0153825146740725,0.0105009811997695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35090330415575,0.0150033611908227,0.0154876924258164,0.0105288715229217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36090600058606,0.0151588070671377,0.0155931483426155,0.010556599094517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37090869701638,0.0153153091713786,0.0156988807929459,0.0105841632018359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38091139344669,0.015472870261437,0.0158048881381838,0.0106115631379582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39091408987701,0.0156314930787785,0.0159111687326629,0.0106387982017519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.40091678630732,0.0157911803483726,0.0160177209237331,0.0106658676978623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41091948273764,0.0159519347786232,0.0161245430518172,0.0106927709367008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42092217916796,0.0161137590612995,0.0162316334504695,0.0107195072344344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.43092487559827,0.0162766558714676,0.0163389904464325,0.0107460759129742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.44092757202859,0.016440627867423,0.0164466123596949,0.0107724762999646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4509302684589,0.0166056776906225,0.0165544975035487,0.0107987077287724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.46093296488922,0.0167718079656184,0.0166626441846461,0.0108247695384755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.47093566131953,0.0169390212999919,0.0167710507030569,0.0108506610738523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.48093835774985,0.0171073202842876,0.0168797153523256,0.0108763816853705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.49094105418017,0.0172767074919484,0.0169886364195277,0.0109019307291761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.50094375061048,0.0174471854792516,0.0170978121853271,0.0109273075670824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.5109464470408,0.0176187567852443,0.0172072409240321,0.0109525115665591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.52094914347111,0.0177914239316806,0.0173169209036524,0.0109775421007212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.53095183990143,0.0179651894229589,0.0174268503859555,0.011002398548318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.54095453633174,0.0181400557460593,0.0175370276265225,0.0110270802937222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.55095723276206,0.0183160253704827,0.0176474508748049,0.011051586726919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.56095992919238,0.018493100748189,0.0177581183741804,0.0110759172434948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.57096262562269,0.0186712843135372,0.0178690283620088,0.0111000712446264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.58096532205301,0.0188505784832253,0.017980179069688,0.01112404813707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.59096801848332,0.0190309856562308,0.0180915687227099,0.0111478473331502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.60097071491364,0.019212508213752,0.0182031955407156,0.011171468250749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.61097341134395,0.01939514851915,0.0183150577375513,0.0111949103132947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.62097610777427,0.0195789089178905,0.0184271535213237,0.0112181729497513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.63097880420458,0.0197637917374874,0.0185394810944552,0.0112412555946068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6409815006349,0.0199497992874452,0.018652038653739,0.0112641576878629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.65098419706522,0.020136933859204,0.0187648243903946,0.0112868786750236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.66098689349553,0.0203251977260834,0.0188778364901223,0.0113094180070844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.67098958992585,0.0205145931432278,0.0189910731331583,0.0113317751405213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.68099228635616,0.0207051223475518,0.0191045324943296,0.0113539495372796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.69099498278648,0.0208967875576867,0.0192182127431085,0.011375940664763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.70099767921679,0.021089590973927,0.0193321120436669,0.0113977479958229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.71100037564711,0.0212835347781775,0.0194462285549313,0.0114193710087469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.72100307207743,0.0214786211339016,0.0195605604306367,0.0114408091872483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.73100576850774,0.0216748521860691,0.0196751058193809,0.0114620620204547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.74100846493806,0.0218722300611055,0.0197898628646786,0.0114831290028973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.75101116136837,0.022070756866841,0.0199048297050156,0.0115040096344997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.76101385779869,0.0222704346924609,0.0200200044739023,0.0115247034205669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.771016554229,0.0224712656084558,0.0201353852999278,0.0115452098717747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.78101925065932,0.022673251666573,0.0202509703068134,0.0115655285041581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.79102194708964,0.0228763948997675,0.0203667576134663,0.0115856588391008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.80102464351995,0.0230806973221547,0.0204827453340329,0.0116056004033239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.81102733995027,0.0232861609289626,0.0205989315779521,0.0116253527288751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.82103003638058,0.0234927876964853,0.0207153144500087,0.0116449153531176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8310327328109,0.0237005795820365,0.0208318920503864,0.0116642878187191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.84103542924121,0.0239095385239038,0.0209486624747208,0.0116834696736409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.85103812567153,0.0241196664413038,0.0210656238141524,0.0117024604711269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.86104082210185,0.0243309652343366,0.0211827741553792,0.0117212597696923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.87104351853216,0.0245434367839425,0.0213001115807097,0.0117398671331131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.88104621496248,0.0247570829518578,0.0214176341681149,0.0117582821304149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.89104891139279,0.0249719055805719,0.0215353399912814,0.0117765043358617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.90105160782311,0.0251879064932848,0.0216532271196633,0.0117945333289452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.91105430425342,0.0254050874938646,0.0217712936185346,0.0118123686943736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.92105700068374,0.0256234503668064,0.0218895375490414,0.0118300100220606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.93105969711405,0.0258429968771912,0.0220079569682537,0.0118474569071148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.94106239354437,0.0260637287706451,0.0221265499292175,0.0118647089498282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.95106508997469,0.0262856477732997,0.0222453144810064,0.0118817657556654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.961067786405,0.0265087555917521,0.0223642486687737,0.0118986269352526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.97107048283532,0.0267330539130267,0.0224833505338032,0.0119152921043667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.98107317926563,0.0269585444045359,0.0226026181135618,0.0119317608839243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.99107587569595,0.027185228714043,0.0227220494417495,0.0119480328999704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.00107857212626,0.027413108469624,0.0228416425483518,0.0119641077836677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.01108126855658,0.0276421852796314,0.0229613954596903,0.0119799851712858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.02108396498689,0.0278724607326572,0.0230813061984738,0.0119956647041897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.03108666141721,0.0281039363974975,0.0232013727838491,0.0120111460288291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.04108935784753,0.0283366138231168,0.0233215932314521,0.0120264287967274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.05109205427784,0.0285704945386134,0.0234419655534582,0.0120415126644707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.06109475070816,0.0288055800531848,0.0235624877586331,0.0120563972936966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.07109744713847,0.0290418718560939,0.0236831578523831,0.0120710823510836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.08110014356879,0.0292793714166358,0.0238039738368056,0.0120855675083399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.0911028399991,0.0295180801841047,0.0239249337107392,0.0120998524421921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.10110553642942,0.029757999587762,0.0240460354698143,0.0121139368343749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.11110823285974,0.0299991310368039,0.0241672771065022,0.0121278203716194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.12111092929005,0.0302414759203302,0.0242886566101662,0.0121415027456425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.13111362572037,0.0304850356073139,0.0244101719671105,0.0121549836531359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.14111632215068,0.0307298114465703,0.0245318211606303,0.0121682627957549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.151119018581,0.0309758047667276,0.0246536021710613,0.0121813398801077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.16112171501132,0.0312230168761969,0.0247755129758292,0.012194214617744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.17112441144163,0.0314714490631442,0.0248975515494993,0.0122068867251445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.18112710787195,0.0317211025954613,0.0250197158638253,0.0122193559237095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.19112980430226,0.0319719787207384,0.0251420038877987,0.012231621939748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.20113250073258,0.0322240786662363,0.0252644135876982,0.012243684504467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.21113519716289,0.03247740363886,0.0253869429271378,0.01225554335396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.22113789359321,0.0327319548251319,0.0255095898671166,0.0122671982291964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.23114059002353,0.032987733391166,0.0256323523660666,0.0122786488760103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.24114328645384,0.0332447404826425,0.0257552283799021,0.0122898950450899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.25114598288416,0.0335029772247828,0.0258782158620677,0.0123009364919657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.26114867931447,0.0337624447223251,0.0260013127635867,0.0123117729770004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.27115137574479,0.0340231440595006,0.0261245170331097,0.0123224042653772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.2811540721751,0.0342850763000094,0.0262478266169624,0.0123328301270894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.29115676860542,0.0345482424869983,0.0263712394591939,0.012343050336929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.30115946503573,0.0348126436430376,0.0264947535016246,0.0123530646744758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.31116216146605,0.0350782807700994,0.026618366683894,0.0123628729240863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.32116485789637,0.0353451548495359,0.0267420769435084,0.0123724748748831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.33116755432668,0.0356132668420583,0.0268658822158884,0.0123818703207435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.341170250757,0.0358826176877164,0.0269897804344169,0.0123910590602887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.35117294718731,0.036153208305878,0.0271137695304858,0.0124000408968726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.36117564361763,0.0364250395952097,0.0272378474335438,0.0124088156385711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.37117834004794,0.0366981124336573,0.0273620120711434,0.0124173830981711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.38118103647826,0.0369724276784274,0.0274862613689879,0.0124257430931591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.39118373290857,0.0372479861659688,0.0276105932509787,0.0124338954457106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
