t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.01000497136697,1.22798392369723e-11,4.90679566733213e-09,1.46995867342938e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.02000994273394,1.96045649020577e-10,3.91465237360123e-08,5.85829191592027e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.03001491410091,9.90298556742603e-10,1.31756219414244e-07,1.31327966670882e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.04001988546788,3.12294511027474e-09,3.11451467428625e-07,2.32614177907618e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.05002485683485,7.60758857413405e-09,6.06627880641391e-07,3.62122478030632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.06002982820183,1.57403350055621e-08,1.04536257594711e-06,5.19535266004883e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0700347995688,2.9096614083299e-08,1.65541564744883e-06,7.04536411879879e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.08003977093577,4.95280146618323e-08,2.46423163691368e-06,9.16811254070473e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.09004474230274,7.91591350239042e-08,3.49894100150794e-06,0.000115604659663768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.10004971366971,1.20384447804054e-07,4.78636157881151e-06,0.000142193070656946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.11005468503668,1.75865179555984e-07,6.35300004911191e-06,0.000171415331106155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.12005965640365,2.48526204936515e-07,8.22505339497768e-06,0.000203240559479826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.13006462777062,3.41552955478939e-07,1.04284103581112e-05,0.000237638019723327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.14006959913759,4.58388342928515e-07,1.29886528934812e-05,0.000274577120987042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.15007457050456,6.02729697112921e-07,1.59310576207343e-05,0.000314027417354456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.16007954187153,7.78525718320425e-07,1.92805972728861e-05,0.000355958607570233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17008451323851,9.89973444158562e-07,2.30619421422925e-05,0.000400340534768294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.18008948460548,1.24151523086609e-06,2.72994615238992e-05,0.000447143186199902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.19009445597245,1.53783574905103e-06,3.20172251557715e-05,0.000496336692961739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.20009942733942,1.88385899382752e-06,3.72390046569034e-05,0.000547891329723989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.21010439870639,2.28474530932436e-06,4.29882749623058e-05,0.000601777514458416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.22010937007336,2.74588842753787e-06,4.92882157553752e-05,0.000657965808166448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.23011434144033,3.27291252150205e-06,5.61617128975399e-05,0.000716426914607254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2401193128073,3.87166927274863e-06,6.36313598551881e-05,0.000777131680025825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.25012428417427,4.54823495302991e-06,7.17194591238735e-05,0.000840051092881056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.26012925554124,5.3089075202771e-06,8.04480236498008e-05,0.000905156283573826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.27013422690822,6.16020372876703e-06,8.98387782485918e-05,0.00097241852417508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.28013919827519,7.10885625346992e-06,9.99131610213294e-05,0.0010418092281539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.29014416964216,8.161810828551e-06,0.000110692324767882,0.00111329995010561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.30014914100913,9.32622339999885e-06,0.000122197138397506,0.00118686238547982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3101541123761,1.06094572923532e-05,0.000134448188336731,0.00126246837030854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.32015908374307,1.20190803895047e-05,0.000147465779934521,0.00134008988093424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.33016405511004,1.35628623295401e-05,0.000161269938864716,0.00141969903373795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.34016902647701,1.52487717136051e-05,0.000175880412525753,0.00150126808486729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.35017399784398,1.70849733287572e-05,0.000191316671437669,0.00158476942996464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.36017896921095,1.90798253847827e-05,0.000207597910636379,0.00167017560389514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.37018394057792,2.12418767649497e-05,0.000224743051065237,0.0017574592804748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3801889119449,2.35798642906692e-05,0.000242770740963874,0.00184659327219858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.39019388331187,2.6102710000039e-05,0.000261699357254318,0.00193755052996848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.40019885467884,2.88195184402411e-05,0.000281547006924393,0.00203030414282159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.41020382604581,3.17395739737673e-05,0.000302331528408393,0.00212482733765822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.42020879741278,3.48723380984439e-05,0.000324070492965042,0.00222109347896993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.43021376877975,3.82274467812299e-05,0.00034678120605273,0.00231907606856765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.44021874014672,4.18147078057601e-05,0.000370480708702027,0.00241874874530971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.45022371151369,4.56440981336078e-05,0.000395185778885481,0.00252008528482999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.46022868288066,4.97257612792368e-05,0.000420912932884693,0.00262305959926595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.47023365424763,5.40700046986193e-05,0.000447678426654666,0.00272764573698671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48023862561461,5.86872971914893e-05,0.000475498257185447,0.00283381788232116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.49024359698158,6.35882663172054e-05,0.000504388163861034,0.00294155035528603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.50024856834855,6.87836958241969e-05,0.000534363629815571,0.00305081761131396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.51025353971552,7.42845230929639e-05,0.000565439883286817,0.00316159424098157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.52025851108249,8.0101836592606e-05,0.000597631898966904,0.00327385496973758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.53026348244946,8.62468733508509e-05,0.000630954399350362,0.00338757465763085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.54026845381643,9.27310164375572e-05,0.000665421856079432,0.00350272829903849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5502734251834,9.95657924616628e-05,0.000701048491286655,0.00361929102239392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.56027839655037,0.000106762869081552,0.000737848278934742,0.00373723808991498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.57028336791734,0.000114334052528817,0.000775834946153723,0.00385654489733194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.58028833928431,0.000122291285145377,0.000815021974575375,0.00397718697361567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.59029331065129,0.000130646642933944,0.000855422601664928,0.00409913998070568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.60029828201826,0.000139412333121793,0.000897049822050056,0.00422237971323819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.61030325338523,0.000148600691737814,0.00093991638884714,0.00434688209827421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6203082247522,0.000158224181202824,0.000984034814984814,0.00447262319502765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.63031319611917,0.000168295387933104,0.0010294173745248,0.00459957919459338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.64031816748614,0.000178827019957138,0.00107607610397998,0.00472772641967529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.65032313885311,0.000189831904545529,0.00112402280362985,0.00485704132431443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.66032811022008,0.000201322985854053,0.0011732690388331,0.00498750049361702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.67033308158705,0.000213313322579849,0.0012238261413376,0.00511908064348258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.68033805295402,0.000225816085630678,0.00127570521058765,0.005251758620332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.69034302432099,0.000238844555807273,0.00132891711502841,0.00538551140083561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.70034799568797,0.000252412121498705,0.00138347249340776,0.00552031609164124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.71035296705494,0.000266532276390771,0.0014393817560753,0.00565614992910237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.72035793842191,0.000281218617187367,0.00149665508627872,0.00579299027900614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73036290978888,0.000296484841344809,0.00155530244145742,0.00593081463630145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.74036788115585,0.000312344744819087,0.00161533355453341,0.00606960062482708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.75037285252282,0.000328812219826025,0.00167675793519947,0.00620932599703969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76037782388979,0.00034590125261431,0.00173958487120463,0.006349968633742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.77038279525676,0.00036362592125137,0.0018038234296369,0.00649150654381078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.78038776662373,0.000382000393422073,0.00186948245820328,0.00663391786392499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7903927379907,0.000401038924240215,0.00193657058650708,0.00677718085829383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.80039770935768,0.000420755854072784,0.00200509622732245,0.00692127391838483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.81040268072465,0.000441165606376948,0.00207506757786631,0.00706617556265194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.82040765209162,0.000462282685549766,0.00214649262106739,0.00721186443626359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.83041262345859,0.000484121674790579,0.00221937912683274,0.00735831931083079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.84041759482556,0.000506697233976054,0.00229373465331136,0.0075055190841352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.85042256619253,0.000530024097547864,0.00236956654815518,0.00765344277985722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8604275375595,0.00055411707241297,0.00244688194977736,0.00780206954730404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.87043250892647,0.000578991035856471,0.00252568778860775,0.00795137866113777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.88043748029344,0.000604660933467008,0.00260599078834577,0.00810134952110349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.89044245166041,0.00063114177707469,0.00268779746721046,0.00825196165175731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.90044742302738,0.000658448642701508,0.00277111413918786,0.0084031947021945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91045239439436,0.000686596668524221,0.00285594691527566,0.00855502844577754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.92045736576133,0.000715601052849676,0.00294230170472515,0.00870744277986422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9304623371283,0.000745477052102544,0.00303018421628038,0.00886041772553567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.94046730849527,0.000776239978825438,0.00311959995941471,0.00901393342732451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.95047227986224,0.00080790519969139,0.00321055424556454,0.00916797015294289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.96047725122921,0.000840488133528657,0.00330305218936036,0.00932250829301057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.97048222259618,0.000874004249357829,0.00339709870985508,0.00947752836078301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.98048719396315,0.000908469064441217,0.00349269853174964,0.00963301099187946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.99049216533012,0.000943898142344488,0.0035898561866159,0.00978893694401102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.00049713669709,0.000980307091010513,0.00368857601411679,0.00994528709670873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.01050210806407,0.00101771156084543,0.00378886216322379,0.0101020424510517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.02050707943104,0.00105612724281683,0.00389071859343159,0.010259184129395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.03051205079801,0.00109556986656417,0.00399414907597016,0.010416693375098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.04051702216498,0.00113605519852117,0.004099157195014,0.0105745515522524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.05052199353195,0.00117759904005042,0.0042057463488887,0.01073274014541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.06052696489892,0.00122021722558998,0.0043139197512748,0.0108912407593113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.07053193626589,0.00126392562081199,0.0044236804324089,0.0110500351186132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.08053690763286,0.00130874012079336,0.00453503124028206,0.0112091050676171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09054187899983,0.00135467664819838,0.00464797484183547,0.011368432569997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1005468503668,0.00140175115147328,0.00476251372415344,0.011527999708528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11055182173377,0.00144997960305271,0.00487865019565363,0.0116877886848137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12055679310074,0.00149937799757817,0.00499638638727453,0.0118477818190146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.13056176446772,0.00154996235012824,0.00511572425366031,0.0120079615495764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14056673583469,0.00160174869446067,0.00523666557434288,0.0121683104329578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15057170720166,0.00165475308126629,0.00535921195492123,0.0123288111433585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16057667856863,0.00170899157643472,0.00548336482823808,0.0124894464724476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1705816499356,0.00176448025933182,0.00560912545555381,0.0126501993290914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
