t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.01000351924163,1.76689844163776e-11,7.06085243524397e-09,2.11538451286718e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.02000703848326,2.82023288719443e-10,5.63168492265654e-08,8.42758155985679e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.03001055772489,1.42430382377144e-09,1.89496868434193e-07,1.88858482432689e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.04001407696652,4.49065246546515e-09,4.47823458317031e-07,3.3439697040214e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.05001759620815,1.09370597439645e-08,8.72015389406829e-07,5.20388952882633e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.06002111544979,2.26243380369328e-08,1.50229020143706e-06,7.46334646710981e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.07002463469142,4.18131202152771e-08,2.37836674512645e-06,0.00010117368070416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.08002815393305,7.11588836899379e-08,3.53946771881724e-06,0.000131610072220301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.09003167317468,1.13706999808252e-07,5.02432219996813e-06,0.000165893420855434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.10003519241631,1.7288780854842e-07,6.87116817150188e-06,0.000203974760534181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.11003871165794,2.52511718460602e-07,9.11775504300759e-06,0.000245805376955523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.12004223089957,3.56764331803176e-07,1.18013461667978e-05,0.000291336807078454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1300457501412,4.90201594822686e-07,1.495872134882e-05,0.000340520838607625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.14004926938283,6.57744973126002e-07,1.86261793544233e-05,0.000393309509478998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.15005278862446,8.64676652093238e-07,2.28395404089792e-05,0.000449655107345496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1600563078661,1.11663476227993e-06,2.76341486933575e-05,0.000509510169062648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17005982710773,1.41960862975705e-06,3.30448748342565e-05,0.000572827480174248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.18006334634936,1.77993405133727e-06,3.91061183893888e-05,0.000639560074397994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.19006686559099,2.20428859463623e-06,4.58518103275203e-05,0.000709661233111146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.20007038483262,2.69968692291705e-06,5.33154155033651e-05,0.000783084484836175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.21007390407425,3.27347614466685e-06,6.15299351273349e-05,0.000859783604726409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.22007742331588,3.9333311878537e-06,7.05279092301425e-05,0.000939712614051686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.23008094255751,4.6872501988125e-06,8.03414191222607e-05,0.001022825779684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.24008446179914,5.54354996570848e-06,9.10020898482351e-05,0.00110907761358316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.25008798104077,6.51086136652657e-06,0.000102541092635853,0.00119842287228244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2600915002824,7.5981248415355e-06,0.000114989147340165,0.0012908165563742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.27009501952404,8.81458589017486e-06,0.000128376524882362,0.00138621390999557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.28009853876567,1.01697905923139e-05,0.00014273304968351,0.00148457042031411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2901020580073,1.16735811538303e-05,0.000158088102093132,0.00158584181701341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.30010557724893,1.33360914764578e-05,0.000174470620812656,0.00168998407177878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.31010909649056,1.51677427518512e-05,0.000191909105313704,0.00179695339778288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.32011261573219,1.71792390798163e-05,0.000210431618251247,0.0019067062491714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.33011613497382,1.93815631106553e-05,0.00023006578787161,0.00201919932054867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.34011965421545,2.1785971711574e-05,0.000250838810415332,0.00213438954646334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.35012317345708,2.44039916571006e-05,0.000272777452514879,0.00225223410089399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.36012669269871,2.72474153434648e-05,0.000295908053587218,0.00237269039673485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.37013021194034,3.03282965268847e-05,0.000320256528221235,0.00249571608528138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.38013373118198,3.36589460857109e-05,0.00034584836856002,0.00262126905571596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.39013725042361,3.72519278063757e-05,0.000372708646677995,0.00274930743459352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.40014076966524,4.1120054193097e-05,0.000400862016952909,0.0028797895853272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.41014428890687,4.52763823012837e-05,0.000430332718432673,0.00301267410767401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4201478081485,4.97342095945933e-05,0.000461144577197066,0.00314791983722045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.43015132739013,5.45070698255876e-05,0.000493321008714279,0.00328548584486819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.44015484663176,5.9608728939938e-05,0.000526885020192329,0.00342533143631969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.45015836587339,6.50531810041262e-05,0.000561859212925318,0.0035674161515639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.46016188511502,7.08546441565909e-05,0.000598265784634548,0.00371169976436185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.47016540435665,7.70275565822675e-05,0.000636126531804494,0.00385814228173233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48016892359828,8.35865725104706e-05,0.00067546285201363,0.00400670394343755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.49017244283992,9.05465582360664e-05,0.000716295746260109,0.00415734522146876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.50017596208155,9.79225881638856e-05,0.000758645821282296,0.00431002681953195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.51017948132318,0.000105729940876323,0.000802533291874162,0.00446470967253342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.52018300056481,0.000113984095224073,0.000847977983195526,0.00462135494606552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.53018651980644,0.000122700726439952,0.000894999333077154,0.00477992403589222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.54019003904807,0.000131895702275753,0.000943616394320715,0.00494037856743484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5501935582897,0.00014158507916208,0.000993847836993588,0.00510268039525761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.56019707753133,0.000151785098391118,0.00104571195071852,0.00526679160255341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.57020059677296,0.000162512182322274,0.00109922664695817,0.00543267450062934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.58020411601459,0.000173782930610655,0.00115440946129442,0.00560029162839243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.59020763525623,0.000185614116458317,0.0012112775557027,0.00576960575183526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.60021115449786,0.000198022682888232,0.00126984772082096,0.00594057986352161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.61021467373949,0.000211025739040947,0.0013301363782137,0.00611317718207212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.62021819298112,0.000224640556493839,0.00139215958263069,0.00628736115164996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.63022171222275,0.000238884565602964,0.00145593302426068,0.00646309544144642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.64022523146438,0.00025377535186741,0.00152147203097985,0.00664034394516661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.65022875070601,0.00026933065231612,0.00158879157059518,0.0068190707805151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.66023226994764,0.000285568351917136,0.00165790625308268,0.00699924028868156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.67023578918927,0.000302506480009199,0.00172883033282043,0.00718081703382643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6802393084309,0.000320163206755671,0.00180157771081652,0.00736376580256654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.69024282767253,0.00033855683962071,0.00187616193693179,0.00754805160346077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.70024634691417,0.000357705819867659,0.00195259621209751,0.00773363966649574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7102498661558,0.000377628719079593,0.00203089339052782,0.00792049544257139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.72025338539743,0.000398344235701972,0.00211106598192709,0.00810858460298668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73025690463906,0.000419871191607353,0.0021931261536921,0.00829787303892522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.74026042388069,0.000442228528682096,0.00227708573310911,0.00848832686094094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.75026394312232,0.000465435305435038,0.00236295620954573,0.00867991239844371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76026746236395,0.000489510693628052,0.00245074873663771,0.00887259619918501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.77027098160558,0.000514473974928469,0.00254047413447054,0.00906634502874358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.78027450084721,0.000540344537583286,0.00263214289175588,0.00926112587001105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.79027802008884,0.000567141873115131,0.00272576516800296,0.00945690592267763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.80028153933048,0.000594885573039917,0.00282135079568468,0.00965365260271772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.81028505857211,0.000623595325606143,0.00291890928239867,0.00985133354187557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.82028857781374,0.000653290912555781,0.0030184498130232,0.0100499165871509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.83029209705537,0.000683992205906715,0.00311998125186786,0.0102493698002847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.840295616297,0.000715719164756655,0.00322351214481924,0.0104496614572447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.85029913553863,0.000748491832108503,0.00332905072148127,0.010650760047711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.86030265478026,0.000782330331717093,0.00343660489731064,0.010852634274562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.87030617402189,0.000817254864957277,0.00354618227574686,0.0110552530533595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.88030969326352,0.000853285707713281,0.00365779015033734,0.0112585855118352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.89031321250515,0.000890443207289308,0.00377143550685723,0.0114626009893755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.90031673174678,0.00092874777934131,0.00388712502542413,0.0116672690365075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91032025098842,0.000968219904829894,0.00400486508260771,0.0118725594143849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.92032377023005,0.0010088801269943,0.0041246617535341,0.0120784420942732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.93032728947168,0.00105074904834743,0.0042465208139852,0.0122848872570356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.94033080871331,0.00109384732769178,0.0043704477424928,0.0124918652926186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.95033432795494,0.00113819567715642,0.00449644772242761,0.0126993467995377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.96033784719657,0.00118381485925471,0.00462452564408309,0.012907302584363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9703413664382,0.00123072568396291,0.00475468610675414,0.0131157036612047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.98034488567983,0.00127894900581958,0.0048869334208107,0.0133245212511992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.99034840492146,0.00132850572104562,0.00502127160976612,0.0135337267819942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.00035192416309,0.00137941676468505,0.00515770441234046,0.0137432918872347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.01035544340473,0.00143170310776636,0.00529623528451863,0.0139531884060485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.02035896264636,0.00148538575448442,0.0054368674016033,0.014163388382532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.03036248188799,0.00154048573940295,0.00557960366026282,0.0143738640652357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.04036600112962,0.0015970241246774,0.00572444668057385,0.0145845879066499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.05036952037125,0.00165502199729826,0.00587139880805891,0.0147955325626903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.06037303961288,0.00171450046635471,0.00602046211571882,0.0150066708921838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.07037655885451,0.00177548066031861,0.00617163840605989,0.015217975956354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.08038007809614,0.00183798372434869,0.00632492921311607,0.015429421018307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09038359733777,0.00190203081761502,0.00648033580446591,0.0156409795425167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1003871165794,0.00196764311064353,0.00663785918324434,0.015852625194311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11039063582103,0.00203484178268073,0.00679750009014939,0.016064331839357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12039415506267,0.00210364801907841,0.0069592590054437,0.0162760735431468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1303976743043,0.00217408300869836,0.00712313615095086,0.0164878245704832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14040119354593,0.00224616794133706,0.00728913149204672,0.0166995593849653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15040471278756,0.00231992400517018,0.00745724473964541,0.0169112526484741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16040823202919,0.00239537238421705,0.00762747535218033,0.0171228792206583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.17041175127082,0.0024725342558248,0.00779982253757993,0.0173344141584196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
