t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.01000067400854,2.75682783627649e-11,1.10191450688174e-08,3.30181082591954e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.02000134801709,4.39905791869451e-10,8.78566815598501e-08,1.31480014356849e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.03000202202563,2.2210268299167e-09,2.95517929722934e-07,2.94500831758471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.04000269603418,7.00062597467779e-09,6.98125754571225e-07,5.212006536044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.05000337004272,1.7045277836989e-08,1.35892554028354e-06,8.10704541494319e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.06000404405127,3.52496864835274e-08,2.34029015339046e-06,0.000116214251427177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.07000471805981,6.51279844431097e-08,3.7037248947442e-06,0.000157464953680867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.08000539206835,1.10805081179942e-07,5.5098724402722e-06,0.000204736550878982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0900060660769,1.77008060921653e-07,7.81851777051457e-06,0.000257943525349745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.10000674008544,2.69057629729935e-07,1.06885930889451e-05,0.000317000850659569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.11000741409399,3.9285961170163e-07,1.41781827290765e-05,0.000381823990491513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.12000808810253,5.54896494188083e-07,1.83445280503485e-05,0.000452328897523731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.13000876211108,7.62219021920603e-07,2.32440323228007e-05,0.000528432012307924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.14000943611962,1.02243783992985e-06,2.89322656005288e-05,0.000610050262147791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.15001011012817,1.34371518514699e-06,3.54639695839243e-05,0.000697101059977483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.16001078413671,1.73475662657442e-06,4.28930624706981e-05,0.000789502303240054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17001145814525,2.20480285391396e-06,5.12726437956886e-05,0.000887172372765908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1800121321538,2.76362151454024e-06,6.0654999259452e-05,0.000990030131651259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.19001280616234,3.42149909870724e-06,7.10916055456381e-05,0.00109799492413657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.20001348017089,4.18923287287562e-06,8.26331351271486e-05,0.00121098657448503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.21001415417943,5.07812286104898e-06,9.53294610610796e-05,0.00132892538586096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.22001482818798,6.09996387400648e-06,0.000109229661772448,0.00145173213920833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.23001550219652,7.26703758632004e-06,0.000124382025826703,0.00157932809212913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.24001617620506,8.59210466104363e-06,0.000140834056691014,0.00171163497776191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.25001685021361,1.00883969219628e-05,0.000158632477484359,0.00184857500366014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.26001752422215,1.17696095732918e-05,0.000177823235716374,0.00199007085067076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2700181982307,1.36498934667068e-05,0.000198451508015006,0.00213604567181253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.28001887223924,1.57438474156025e-05,0.000220561704842938,0.00228642309115456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.29001954624779,1.80665105564598e-05,0.000244197475202805,0.00244112720269473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.30002022025633,2.06333547572133e-05,0.000269401711331187,0.00260008256923815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.31002089426488,2.34602770725054e-05,0.000296216553381391,0.00276321422127558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.32002156827342,2.65635922457155e-05,0.000324683394095012,0.00293044765586194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.33002224228196,2.99600252576515e-05,0.000354842883462285,0.00310170883549471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.34002291629051,3.36667039217923e-05,0.000386734933371215,0.0032769241869924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.35002359029905,3.77011515259689e-05,0.00042039872224549,0.00345602060037303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3600242643076,4.20812795203705e-05,0.000455872699671181,0.00363892542773252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.37002493831614,4.68253802517658e-05,0.000493194591012225,0.00382556648212319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.38002561232469,5.19521197438262e-05,0.000532401402014694,0.0040158720364322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.39002628633323,5.74805305234373e-05,0.000573529423399839,0.00420977082226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.40002696034177,6.34300044928897e-05,0.00061661423544593,0.00440719202879877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.41002763435032,6.98202858478338e-05,0.00066169071255887,0.0046080653017109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.42002830835886,7.66714640408885e-05,0.000708793027831599,0.00481232074200741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.43002898236741,8.40039667907906e-05,0.000757954657592276,0.00501988890492642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.44002965637595,9.18385531369731e-05,0.000809208385941252,0.0052307007988116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.4500303303845,0.00010019630653946,0.00086258630927682,0.00544468788399061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.46003100439304,0.000109098628023967,0.000918119840809752,0.00566178207165358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.47003167840159,0.00011856722937209,0.000975839715066618,0.00588191572273152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48003235241013,0.000128624126356481,0.0010357759923819,0.00610502164677481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.49003302641867,0.000139291632020886,0.00109795806337885,0.00633103310083161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.50003370042722,0.000150592350004941,0.00116241465343921,0.00655988378832638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.51003437443576,0.000162549167913612,0.00122917382716162,0.00679150785793826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.52003504844431,0.000175185250731164,0.0012982629928089,0.00702583990247954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.53003572245285,0.000188524034279552,0.00136970890674401,0.00726281495777415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5400363964614,0.000202589218721121,0.00144353767785494,0.00750236850153607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.55003707046994,0.000217404762105494,0.00151977477196824,0.00774443645224778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.56003774447848,0.000232994873960549,0.00159844501625139,0.00798895516803876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.57003841848703,0.000249384008927366,0.00167957260360402,0.00823586144556388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.58003909249557,0.000266596860439028,0.00176318109703778,0.00848509251888189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.59003976650412,0.000284658354443176,0.00184929343404511,0.00873658605833387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.60004044051266,0.000303593643168187,0.00193793193095672,0.00899028016942166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.61004111452121,0.000323428098932886,0.00202911828728792,0.00924611339168633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.62004178852975,0.000344187307999661,0.00212287359007366,0.00950402469758663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.6300424625383,0.000365897064470876,0.0022192183181924,0.00976395349137742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.64004313654684,0.000388583364228468,0.00231817234667878,0.0100258396079882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.65004381055538,0.000412272398916626,0.00241975495102502,0.0102896233119014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.66004448456393,0.000436990549967418,0.00252398481147112,0.010555245296031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.67004515857247,0.000462764382669277,0.00263088001728389,0.0108226466806009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.68004583258102,0.000489620640278219,0.00274045807102472,0.0110917690120234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.69004650658956,0.000517586238171689,0.00285273589280614,0.0113625542617776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.70004718059811,0.000546688258044913,0.00296772982453713,0.011634944825288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.71004785460665,0.000576953942149659,0.00308545563415732,0.0119088835208027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.72004852861519,0.000608410687575281,0.00320592851985986,0.012184313588272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73004920262374,0.000641086040571935,0.00332916311430311,0.0124611786882269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.74004987663228,0.00067500769091587,0.00345517348881116,0.0127394229006576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.75005055064083,0.00071020346631666,0.00358397315756306,0.0130189907238917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76005122464937,0.000746701326866277,0.00371557508177089,0.0132998270734728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.77005189865792,0.000784529359529898,0.00384999167384658,0.0135818772810389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.78005257266646,0.000823715772678322,0.00398723480155753,0.0138650870932012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.79005324667501,0.000864288890661888,0.00412731579217103,0.0141494026704218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.80005392068355,0.000906277148425786,0.00427024543658742,0.014434770585893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.81005459469209,0.000949709086166648,0.00441603399346206,0.0147211378244152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.82005526870064,0.000994613344030306,0.00456469119331608,0.0150084517812755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.83005594270918,0.0010410186568506,0.00471622624263595,0.0152966602611262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.84005661671773,0.00108895384892912,0.00487064782796176,0.0155857114768631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.85005729072627,0.00113844782885582,0.00502796411996432,0.0158755540485042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.86005796473482,0.00118952958437027,0.00518818277751109,0.016166137002068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.87005863874336,0.00124222817726361,0.0053513109517208,0.0164574097684518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.8800593127519,0.00129657273832091,0.00551735529000695,0.0167493221823106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.89005998676045,0.00135259246230398,0.00568632194011,0.0170418244809351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.90006066076899,0.0014103166029744,0.00585821655411846,0.0173348673031303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91006133477754,0.00146977446815672,0.0060330442924786,0.017628401688094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.92006200878608,0.00153099541484173,0.00621080982799314,0.0179223790742953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.93006268279463,0.00159400884432964,0.00639151734980855,0.0182167512983529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.94006335680317,0.00165884419741307,0.00657517056739124,0.0185114705939136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.95006403081171,0.00172553094959977,0.00676177271449251,0.0188064895905308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.96006470482026,0.00179409860637493,0.00695132655310223,0.0191017613125431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9700653788288,0.00186457669850295,0.00714383437739139,0.0193972391779523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.98006605283735,0.00193699477736864,0.0073392980176434,0.0196928769973023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.99006672684589,0.00201138241035762,0.00753771884417412,0.0199886289725574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.00006740085444,0.00208776917627589,0.00773909777124074,0.0202844496959807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.01006807486298,0.00216618466080844,0.00794343526093946,0.0205802941490125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.02006874887152,0.00224665845201675,0.00815073132709186,0.020876117701149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.03006942288007,0.0023292201358752,0.00836098553912013,0.0211718761088206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.04007009688861,0.00241389929184602,0.00857419702591109,0.0214675255142701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.05007077089716,0.00250072548849297,0.00879036447966894,0.0217630224444317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0600714449057,0.00258972827913343,0.00900948615975683,0.0220583238098089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.07007211891425,0.00268093719752883,0.00923155989652722,0.0223533869033534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.08007279292279,0.00277438175361342,0.00945658309514097,0.0226481693993432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09007346693134,0.00287009142926105,0.0096845527393753,0.0229426293522612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.10007414093988,0.00296809567409007,0.00991546539542046,0.0232367251956739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.11007481494842,0.00306842390130615,0.0101493172156652,0.0235304157411092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12007548895697,0.00317110548358282,0.0103861039424712,0.0238236601769357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.13007616296551,0.00327616974897977,0.0106258209119356,0.0241164180672403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14007683697406,0.00338364597689869,0.0108684630576437,0.0244086493507073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1500775109826,0.00349356339407663,0.0111140249144087,0.0247003143394967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.16007818499115,0.00360595117061661,0.0113625006220016,0.0249913737181222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.17007885899969,0.00372083841605557,0.0116138839288693,0.0252817885423303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
