t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.01000333184219,4.41999910208125e-12,1.76665828642996e-09,5.29444931716747e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.02000666368439,7.05996197616033e-11,1.41031955221905e-08,2.11177077740269e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.03000999552658,3.56801943493627e-10,4.74969400991318e-08,4.73798810770487e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.04001332736878,1.12574903998096e-09,1.12345456039139e-07,8.39913945002886e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.05001665921097,2.74372562243853e-09,2.18956862440826e-07,1.30862992430811e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.06001999105317,5.6796858962346e-09,3.77550152471507e-07,1.8790573791411e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.07002332289536,1.05043635962202e-08,5.98255511904432e-07,2.55031012199536e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.08002665473756,1.78893852082176e-08,8.91114637201299e-07,3.32150514285717e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.09002998657975,2.86063863701198e-08,1.26608105314004e-06,4.1917626046598e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.10003331842195,4.35261314480512e-08,1.73302042998785e-06,5.16020583873776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.11003665026414,6.36176362830414e-08,2.30171090021957e-06,6.22596134028102e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.12003998210634,8.99472941036632e-08,2.98184337478122e-06,7.38815876378928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.13004331394853,1.23678004600086e-07,3.78302185889891e-06,8.64593091852612e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.14004664579072,1.66068306154994e-07,4.71476376743294e-06,9.99841376397332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.15004997763292,2.18471511226827e-07,5.78650023977728e-06,0.00011444746405285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.16005330947511,2.82334844880784e-07,7.00757645430417e-06,0.00012984071088742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.17005664131731,3.59198586463049e-07,8.38725194235413e-06,0.000146155331972059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1800599731595,4.50695214413691e-07,9.9347009017712e-06,0.000163382812455734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1900633050017,5.58548554213686e-07,1.16590125099834e-05,0.000181514668762305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.20006663684389,6.84572929461503e-07,1.35691912366284e-05,0.000200542448545068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.21006996868609,8.30672316074734e-07,1.56741571557249e-05,0.000220457730641295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.22007330052828,9.98839499612181e-07,1.79827462573885e-05,0.000241252125026781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.23007663237048,1.19115523571188e-06,2.05037107590937e-05,0.000262917272770382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.24007996421267,1.40978741364051e-06,2.32457194164803e-05,0.000285444845988556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.25008329605487,1.6569902229496e-06,2.62173578337061e-05,0.000308826547799913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.26008662789706,1.93510332323407e-06,2.94271287733436e-05,0.000333054112279747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.27008995973925,2.24655101698847e-06,3.28834524658235e-05,0.000358119304414588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.28009329158145,2.59384142555638e-06,3.65946669184219e-05,0.000384013920056737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.29009662342364,2.9795656681685e-06,4.05690282237938e-05,0.000410729785878813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.30009995526584,3.40639704406478e-06,4.48147108680517e-05,0.000438258759328292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.31010328710803,3.87709021769613e-06,4.93398080383894e-05,0.000466592728582052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.32010661895023,4.39448040700105e-06,5.41523319302506e-05,0.000495723612500913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.33010995079242,4.96148257475279e-06,5.92602140540436e-05,0.000525643360584181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.34011328263462,5.5810906229723e-06,6.46713055414009e-05,0.000556343952924191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.35011661447681,6.25637659040264e-06,7.03933774509837e-05,0.000587817400160844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.36011994631901,6.99048985304003e-06,7.64341210738322e-05,0.000620055743436159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3701232781612,7.78665632771733e-06,8.28011482382613e-05,0.000653051054348805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.3801266100034,8.64817767873503e-06,8.95019916143007e-05,0.00068679543490865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.39012994184559,9.57843052753553e-06,9.65441050176812e-05,0.0007212810174913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.40013327368778,1.05808656654159e-05,0.000103934863713366,0.000756499964792645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.41013660552998,1.16590072692749e-05,0.000111681564718626,0.000792444469783397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.42013993737217,1.28164521203891e-05,0.000119791427105664,0.000829106755663633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.43014326921437,1.40568688262144e-05,0.000128271592303779,0.000866479075817341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.44014660105656,1.53839970452076e-05,0.000137129124401081,0.000904553713766959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.45014993289876,1.68016467146644e-05,0.000146371010445745,0.000943322983127918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.46015326474095,1.83136972815675e-05,0.00015600416074682,0.000982779227563183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.47015659658315,1.99240969364431e-05,0.000166035409174568,0.0010229148207378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.48015992842534,2.16368618502179e-05,0.000176471513460368,0.00106372216627343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.49016326026754,2.34560754140755e-05,0.000187319155496145,0.0011051936977029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.50016659210973,2.53858874823043e-05,0.00019858494163336,0.00114732187842474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.51016992395193,2.74305136181349e-05,0.000210275402981538,0.00119009920165773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.52017325579412,2.95942343425614e-05,0.000222396995706341,0.00123351819039544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.53017658763631,3.18813943861421e-05,0.000234956101327187,0.00127757139736076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.54017991947851,3.42964019437746e-05,0.00024795902701442,0.00132225140496047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5501832513207,3.68437279324424e-05,0.000261412005886013,0.00136755082523975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5601865831629,3.95279052519261e-05,0.000275321197303831,0.00141346229983676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.57018991500509,4.23535280484767e-05,0.000289692687169426,0.00145997849993714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.58019324684729,4.53252509814453e-05,0.000304532488219385,0.00150709212622857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.59019657868948,4.8447788492865e-05,0.000319846540320224,0.00155479590885535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.60019991053168,5.17259140799802e-05,0.000335640710762819,0.00160308260737286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.61020324237387,5.51644595707195e-05,0.000351920794556393,0.0016519450107022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.62020657421607,5.87683144021069e-05,0.000368692514722042,0.00170137593708463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.63020990605826,6.25424249016065e-05,0.000385961522585805,0.0017513682340362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.64021323790045,6.64917935713972e-05,0.000403733398071286,0.00180191477830226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.65021656974265,7.06214783755725e-05,0.000422013649991812,0.00185300847581197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.66021990158484,7.49365920302595e-05,0.000440807716342146,0.00190464226163289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.67022323342704,7.9442301296655e-05,0.000460120964589735,0.00195680909992551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.68022656526923,8.4143826276972e-05,0.000479958691965517,0.00200950198389778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.69022989711143,8.90464397132932e-05,0.000500326125754255,0.00206271393575965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.70023322895362,9.41554662893265e-05,0.000521228423584437,0.00211643800667763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.71023656079582,9.94762819350581e-05,0.000542670673717699,0.00217066727672932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.72023989263801,0.000105014313134299,0.000564657895337817,0.00222539485485796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73024322448021,0.000110775036235119,0.000587195038839222,0.00228061387882696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7402465563224,0.000116763976763167,0.000610286986115077,0.00233631751517445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7502498881646,0.000122986708737865,0.00063393855084489,0.00239249895916783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76025322000679,0.000129448853991487,0.000658154478781674,0.0024491514347583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.77025655184898,0.000136156081491097,0.000682939448038656,0.00250626819453541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.78025988369118,0.000143114106663359,0.000708298069375528,0.00256384251968159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.79026321553337,0.00015032869072221,0.00073423488648424,0.00262186771992672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.80026654737557,0.000157805639999382,0.000760754376274347,0.00268033713350263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.81026987921776,0.000165550805277785,0.000787860949157895,0.00273924412709768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.82027321105996,0.000173570081127731,0.000815558949333852,0.0027985820958113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.83027654290215,0.000181869405246004,0.000843852655072085,0.00285834446310848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.84027987474435,0.000190454757797768,0.000872746278996889,0.00291852468077441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.85028320658654,0.000199332160761309,0.000902243968370049,0.00297911622886891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.86028653842874,0.000208507677275603,0.000932349805373455,0.00304011261568108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.87028987027093,0.000217987410990719,0.000963067807391264,0.00310150737768373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.88029320211313,0.000227777505421026,0.000994401927291602,0.00316329407948805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.89029653395532,0.000237884143301233,0.00102635605370781,0.00322546631379803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.90029986579751,0.000248313545945226,0.00105893401131926,0.00328801770136508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91030319763971,0.00025907197260772,0.00109213956113164,0.00335094189094254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9203065294819,0.000270165719848714,0.00112597640075692,0.00341423255924025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.9303098613241,0.000281601120900732,0.00116044816469272,0.00347788341087906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.94031319316629,0.000293384545038872,0.00119555842460129,0.00354188817834538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.95031652500849,0.000305522396953637,0.00123131068958808,0.00360624062194574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.96031985685068,0.000318021116126544,0.00126770840647975,0.00367093452976132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.97032318869288,0.00033088717620852,0.0013047549601018,0.00373596371760248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.98032652053507,0.000344127084401073,0.00134245367355576,0.00380132202896333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.99032985237727,0.000357747380840229,0.00138080780849583,0.00386700333497626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.00033318421946,0.000371754637983235,0.00141982056540518,0.00393300153436647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.01033651606165,0.000386155459998026,0.00145949508387173,0.00399931055340651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.02033984790385,0.000400956482155448,0.00149983444286346,0.00406592434587087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.03034317974604,0.00041616437022423,0.00154084166100334,0.00413283689299045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.04034651158824,0.000431785819868705,0.00158251969684372,0.00420004220340716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.05034984343043,0.000447827556049279,0.00162487144914032,0.00426753431312845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.06035317527263,0.000464296332425629,0.00166789975712574,0.00433530728548181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.07035650711482,0.000481198930762641,0.00171160740078256,0.00440335521106938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.08035983895702,0.000498542160339079,0.00175599710111588,0.00447167220772244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09036317079921,0.000516332857358971,0.00180107152042554,0.00454025242045598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.10036650264141,0.000534577884365721,0.0018468332625778,0.00460909002142323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1103698344836,0.000553284129658942,0.00189328487327657,0.00467817920987019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.1203731663258,0.000572458506713982,0.00194042884033422,0.00474751421209022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.13037649816799,0.000592107953604179,0.00198826759394191,0.00481708928137853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.14037983001018,0.0006122394324258,0.00203680350693945,0.00488689869798673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.15038316185238,0.000632859928725688,0.00208603889508477,0.00495693676907741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
